frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
1320,none,132,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,31.032734568125178,26.520902416049463,355.66001558197337
1321,none,132.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,31.739214718956184,26.852783898352634,355.64594807266928
1322,none,132.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,32.485829229169134,27.153933019341824,355.61479992190067
1323,none,132.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,33.069281215224159,27.560973528592939,355.59270524214583
1324,none,132.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,33.764015754352165,27.907384843941383,355.56416253426033
1325,none,132.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,34.440215783526952,28.217337263811505,355.56977900812217
1326,none,132.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,35.103149351041637,28.531712241229755,355.56672474912909
1327,none,132.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,35.851032879237586,28.878118641317776,355.55696462108409
1328,none,132.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,36.460297076096083,29.199374978323846,355.54836218398759
1329,none,132.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,37.165608867966363,29.483954739385496,355.51478581430661
1330,none,133,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,37.877918283129247,29.820098657220822,355.50699104194757
1331,none,133.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,38.547617156102461,30.164436079524766,355.43640491965175
1332,none,133.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,39.209063768041446,30.433480734436781,355.43539885678319
1333,none,133.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,39.91061373688931,30.757132613881701,355.42568577608938
1334,none,133.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,40.585332285332655,31.063472128728225,355.38148909655564
1335,none,133.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,41.30711737915707,31.39202184321217,355.38344654833821
1336,none,133.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,42.029869043531448,31.696222857862566,355.33982350927386
1337,none,133.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,42.699739911661382,31.97177032919598,355.35879983526542
1338,none,133.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,43.449591819580519,32.371074809375123,355.3036685708405
1339,none,133.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,44.187591126087518,32.681566068120631,355.30264556221948
1340,none,134,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,44.89452567686714,32.99951221803056,355.24472975378592
1341,none,134.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,45.582967703163284,33.259502899235805,355.23296274989633
1342,none,134.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,46.367562714302423,33.577355351750846,355.24594944136641
1343,none,134.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,47.033651700061974,33.916960418986754,355.13592520957206
1344,none,134.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,47.748377539081034,34.187333403769038,355.10571335600497
1345,none,134.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,48.5421353921178,34.493175828320716,355.13605809568185
1346,none,134.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,49.267809528847174,34.753485050351038,355.08590933611902
1347,none,134.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,49.863837186681295,35.025909726729651,355.0242099323454
1348,none,134.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,50.634181452792873,35.312510103034946,354.99375506467351
1349,none,134.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,51.350758317633108,35.640327624829304,354.96677587890588
1350,none,135,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,52.036263810331441,35.885587184613499,354.92117642982606
1351,none,135.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,52.798431873640034,36.170053368453566,354.91405970488967
1352,none,135.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,53.469722280458583,36.483925362956022,354.83801756953267
1353,none,135.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,54.296543078302321,36.748141377982293,354.7369845471963
1354,none,135.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,55.039935325939524,37.022285680193612,354.74322515252709
1355,none,135.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,55.73501889417004,37.322003755625921,354.67918784146394
1356,none,135.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,56.444762816201049,37.588557055197583,354.70371161015328
1357,none,135.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,57.204340706973817,37.872926195516868,354.68283742354504
1358,none,135.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,57.882360954619074,38.103982859159643,354.68297778723382
1359,none,135.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,58.596417661319521,38.407694524136069,354.65088341690864
1360,none,136,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,59.378515682474237,38.657022840649439,354.66973927105749
1361,recenter,136.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,60.051286714125915,38.921226619462011,354.58867993169969
1362,none,136.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,60.780907144067072,39.166894923511038,354.59828582381181
1363,none,136.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,61.484105133216133,39.412708315282643,354.57970009624995
1364,none,136.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,62.37820245878958,39.73915055624564,354.47914101066192
1365,none,136.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,63.094592369178315,39.991804350056405,354.46064600889179
1366,none,136.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,63.82804900370018,40.25347900737416,354.43619317086461
1367,none,136.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,64.542318941466874,40.482707956744754,354.51536380810302
1368,none,136.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,65.27618368144924,40.738797976285909,354.50838240817114
1369,none,136.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,65.971151075979677,41.013738989464713,354.47785714628378
1370,none,137,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,66.761056821684946,41.298484366532826,354.39948084192542
1371,none,137.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,67.461909329635347,41.550347045137336,354.39859458801214
1372,none,137.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,68.214538376529845,41.788208742121235,354.40875921063173
1373,none,137.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,68.977411376172839,42.041230293853026,354.38202660562411
1374,none,137.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,69.720954280438349,42.328073945529262,354.37958026712215
1375,none,137.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,70.475667618143987,42.552532381450632,354.36001726243802
1376,none,137.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,71.169191079115691,42.814318944930882,354.35602751318226
1377,none,137.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,71.859990275203828,43.07719635533104,354.2699147774922
1378,none,137.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,72.584974258425859,43.356459696010404,354.25795153180832
1379,none,137.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,73.321888179524109,43.611013529452784,354.24508660634717
1380,none,138,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,74.070393649167812,43.832384832714148,354.24562817654635
1381,none,138.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,74.738466957353012,44.072396447921186,354.32560691067783
1382,none,138.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,75.491608403153151,44.364802649766801,354.31347850396963
1383,none,138.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,76.182782098631151,44.60926252126481,354.26392348816887
1384,none,138.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,76.871696275615079,44.815518229347866,354.33980182248769
1385,none,138.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,77.645861769007041,45.134234964964605,354.2783733043899
1386,none,138.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,78.409449387100878,45.421491586811172,354.31385912937418
1387,none,138.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,79.130565386109822,45.676220684132083,354.23227438251467
1388,none,138.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,79.732462386567491,45.819242748576841,354.32858759091351
1389,none,138.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,80.478307883730309,46.106526826332477,354.2662962825533
1390,none,139,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,81.183514244451175,46.322332631706018,354.2889950541736
1391,none,139.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,81.93617306365978,46.655778811868501,354.24914162691573
1392,none,139.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,82.640278148404747,46.799557762050391,354.30999792689613
1393,none,139.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,83.369064570695983,47.062414477659011,354.29602135479973
1394,none,139.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,84.153921928156848,47.31186643526231,354.24832519896552
1395,none,139.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,84.782843346265906,47.519663875922284,354.30905696296423
1396,none,139.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,85.549550917121238,47.818122326387709,354.25767442663914
1397,none,139.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,86.305430816550796,48.074675305759222,354.26204157718479
1398,none,139.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,87.003987321589335,48.32632361678278,354.22835246150771
1399,none,139.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,87.758438405398309,48.561994760934809,354.18050850303837
1400,none,140,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,88.50852149805236,48.804004888998683,354.16696420121951
1401,none,140.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,89.273260428859928,49.13559352990449,354.12250057268909
1402,none,140.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,89.921447993168542,49.394979550393749,354.19679039763304
1403,none,140.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,90.635258164895646,49.648802841144871,354.19499547586753
1404,none,140.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,91.410020872880452,49.842525829637196,354.18039731674145
1405,none,140.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,92.183242425985569,50.122289667323784,354.17621210681756
1406,none,140.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,92.929061830201633,50.347493405182774,354.18084525351532
1407,none,140.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,93.703523312271017,50.554460873932626,354.14722705252484
1408,none,140.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,94.436312663213542,50.840749449993368,354.0567821942355
1409,none,140.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,95.220469375788255,51.076931581416559,354.02141880428172
1410,none,141,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,95.913868534927957,51.22053795086746,354.06107734354498
1411,none,141.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,96.697123603218358,51.464440933810842,354.04735358396391
1412,none,141.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,97.493409106858792,51.632477654730302,354.07898776055583
1413,none,141.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,98.215957456726372,51.883337076440057,354.00799570225468
1414,none,141.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,98.912640565382716,52.01548724431057,354.12890378720869
1415,recenter,141.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,99.723899114933801,52.186238632173151,354.09708721845954
1416,none,141.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,100.53323084856991,52.361077508934805,354.12196946215289
1417,none,141.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,101.30995974010186,52.496647973495591,354.05749483974586
1418,none,141.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,102.09380240622946,52.643338249158269,354.0901593823267
1419,none,141.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,102.9086233692599,52.772753648251467,354.0655998205296
1420,none,142,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,103.67950672523564,52.979386111436717,354.06127104716904
1421,none,142.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,104.48936823789063,53.040021444596398,354.03817128386987
1422,none,142.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,105.29202392967376,53.103361417890937,354.03812721646528
1423,none,142.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,106.08911295333283,53.193243609400781,353.9576463332491
1424,none,142.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,106.78866191830703,53.311209995129168,354.04101948950512
1425,none,142.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,107.62778230939401,53.417349743033348,354.08388895185283
1426,none,142.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,108.40835282753109,53.409064381365432,353.99433793400556
1427,none,142.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,109.30082794112123,53.521964904001642,353.88687825071156
1428,none,142.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,110.14549091373263,53.523170543198482,353.87003869033879
1429,none,142.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,110.92687120135844,53.565087349385571,353.82742247918833
1430,none,143,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,111.74071384640519,53.622412773963426,353.83629272893046
1431,none,143.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,112.55524495219817,53.586603465717168,353.82787591879179
1432,none,143.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,113.36530925205599,53.596585546382848,353.78222974742948
1433,none,143.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,114.16334993318766,53.680280579995831,353.80036111724917
1434,none,143.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,115.00019805742467,53.714195160519836,353.76801134937728
1435,none,143.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,115.78093825067774,53.657911017945395,353.84152362109961
1436,none,143.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,116.65596228089821,53.718656145013696,353.73546311866153
1437,none,143.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,117.48029977705104,53.717988422274601,353.70256865163236
1438,none,143.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,118.38225205508476,53.721284440722393,353.64497028515217
1439,none,143.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,119.09483820206043,53.711270038579421,353.72776241467687
1440,none,144,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,119.97019191092249,53.728005961908785,353.62802093759512
1441,none,144.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,120.79148302757773,53.732407328883333,353.64485024981821
1442,none,144.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,121.71468246543282,53.765332974669235,353.53622871989256
1443,none,144.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,122.58102264053822,53.727798743409167,353.54466041225805
1444,none,144.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,123.36947006504745,53.805038732410928,353.51873992021052
1445,none,144.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,124.27882971622608,53.844954503659103,353.3997067117312
1446,none,144.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,125.10761032894689,53.876312513804699,353.4109828805901
1447,none,144.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,125.91750442655662,53.948741459755453,353.39025040324856
1448,none,144.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,126.85945658143955,53.97128556014524,353.37754888443874
1449,none,144.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,127.70630503109031,54.025047869738586,353.38784151209552
1450,none,145,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,128.51693194012088,54.083574637164695,353.41684379437362
1451,none,145.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,129.3100257104648,54.208132366043557,353.48737452168103
1452,none,145.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,130.14377886614469,54.33558322390347,353.49544366897624
1453,none,145.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,130.90614178870416,54.488644240962621,353.45466589461722
1454,none,145.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,131.85732070003371,54.569855171021381,353.40744019319101
1455,none,145.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,132.69141928400256,54.698549605892815,353.35705838836355
1456,none,145.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,133.53521787720402,54.85172658542978,353.45054053947393
1457,none,145.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,134.30752945482843,55.079621070845192,353.37693737028911
1458,none,145.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,135.08558795148875,55.241780118829219,353.42048491867905
1459,none,145.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,135.8691172606068,55.464282433963625,353.42752268554193
1460,none,146,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,136.62719686179298,55.63463454938497,353.40677664697029
1461,none,146.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,137.34627252179192,55.816883268156992,353.44945741574708
1462,none,146.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,138.10512422489094,56.068113286720973,353.48524003841925
1463,none,146.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,138.80102070950321,56.236374699123679,353.573880599532
1464,none,146.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,139.60608740646791,56.436634837353957,353.57382330307644
1465,none,146.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,140.40970786781068,56.671828518922453,353.54048451537847
1466,none,146.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,141.14290897822275,56.974378103695159,353.55773367869767
1467,none,146.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,141.80423384017337,57.19511978966414,353.65556002447215
1468,none,146.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,142.51002893209542,57.479156291921136,353.71120684853719
1469,recenter,146.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,143.23233026293181,57.777718010503726,353.58410344240303
1470,none,147,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,143.91817523518469,58.052546341879392,353.59244650246268
1471,none,147.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,144.63653513901863,58.329609001175072,353.58187860575055
1472,none,147.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,145.29759650280636,58.672747624602152,353.54397100643126
1473,none,147.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,146.01867075973277,58.998911541898302,353.46606204474733
1474,none,147.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,146.67118750809766,59.300688069114088,353.48386080724447
1475,none,147.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,147.32338017057177,59.690706837178844,353.52882141133045
1476,none,147.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,148.04848712239965,60.051077136630951,353.52055915213759
1477,none,147.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,148.69114587074773,60.417135917988155,353.56888474604881
1478,none,147.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,149.32121000203338,60.690682991773009,353.51350743473984
1479,none,147.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,149.91750612048779,61.046121927479589,353.49545867980623
1480,none,148,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,150.58016151885943,61.384329646316544,353.46964260634866
1481,none,148.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,151.24399503609396,61.68965098126889,353.5794432613298
1482,none,148.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,151.82035211609778,62.044488908700579,353.52658990745113
1483,none,148.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,152.47651796331573,62.351066779531415,353.54774444725842
1484,none,148.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,153.13262486247982,62.679020283736683,353.48774497395306
1485,none,148.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,153.73688817930648,63.015625765559847,353.57927419906923
1486,none,148.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.39584069611431,63.315520947173624,353.56016812637574
1487,none,148.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,154.97614511082747,63.667743289276189,353.61550627328671
1488,none,148.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,155.60442729567515,64.002217906543549,353.65915499568479
1489,none,148.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.17730483308569,64.287051540336776,353.64628327721312
1490,none,149,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,156.89612408616304,64.621252830189164,353.71508998399167
1491,none,149.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,157.54304270445212,64.970760935258042,353.76507010290271
1492,none,149.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.11284910572189,65.212012562744874,353.68594844494061
1493,none,149.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,158.72703161335252,65.56118525520111,353.71991388950431
1494,none,149.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.35723144231821,65.851880470421051,353.73804242903941
1495,none,149.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,159.95958017087588,66.182648118150595,353.76148871571547
1496,none,149.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,160.55965955617887,66.503717334135231,353.82969207864306
1497,none,149.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,161.15484325492068,66.792629245961493,353.89291444487583
1498,none,149.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,161.73514573803595,67.058968210996866,353.83085609613192
1499,none,149.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,162.34083938583834,67.37786380128307,353.83596602578581
1500,none,150,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,162.96624938619527,67.732925942191528,353.90844606582755
1501,none,150.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,163.53953699785643,67.986742487593702,353.93025741599632
1502,none,150.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,164.15162201027485,68.280809699035004,353.91880885186185
1503,none,150.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,164.68567790172611,68.541545194003021,353.83957716799608
1504,none,150.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,165.3198143623548,68.864303254237939,354.00817430703637
1505,none,150.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,165.89741307713408,69.100440094296019,354.05244624934699
1506,none,150.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,166.49223506575976,69.473414549997642,354.29514916943145
1507,none,150.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,167.04663162606792,69.720578701846009,354.05979812292469
1508,none,150.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,167.62688933191029,69.94175934432343,354.30926859288383
1509,none,150.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,168.21155168976298,70.318267002910119,354.30724343752587
1510,none,151,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,168.80373728597093,70.577995405264105,354.21149581846959
1511,none,151.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,169.42479107234456,70.912881192153876,354.33198206312238
1512,none,151.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,169.92257114738013,71.158224766045706,354.19921051975871
1513,none,151.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,170.524695288543,71.409753845261037,354.75384858375611
1514,none,151.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,171.04377722578761,71.662839441333347,354.79461326602632
1515,none,151.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,171.69023792190436,72.000878937801346,355.01048882330844
1516,none,151.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,172.22600620575639,72.294197709053464,354.98514162951017
1517,none,151.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,172.77396089509105,72.5027205979695,355.10672984682947
1518,recenter,151.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,173.37934179941146,72.787252941484653,355.05317112049073
1519,none,151.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,173.91277622790514,73.046168245096226,354.99077146799101
1520,none,152,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,174.44661441481125,73.367761959639608,355.09407001707552
1521,none,152.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,174.9693953045421,73.616393526646078,355.08190198703551
1522,none,152.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,175.48502969434531,73.904810148937671,355.00489376503862
1523,none,152.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,175.97922168067782,74.140729711808874,355.05159279099291
1524,none,152.40000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,176.5554026092309,74.411419471288781,355.1195110539781
1525,none,152.5,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,177.01131147780561,74.707074826237474,355.02511635830717
1526,none,152.59999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,177.50811721436594,74.945138803505145,355.1359196123297
1527,none,152.69999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,177.97295621372712,75.22518325637148,355.17265362466458
1528,none,152.80000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,178.55282877963725,75.501534528446342,355.21625014289793
1529,none,152.90000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,179.0618937444886,75.745888587348134,355.2714880837143
1530,none,153,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,179.47413293375564,75.974182295683377,355.24095333909702
1531,none,153.09999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,179.96163863092235,76.300301572812401,355.19373289406821
1532,none,153.19999999999999,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,180.46898443972455,76.578670578368218,355.20056051116569
1533,none,153.30000000000001,43.818340018999997,1,0,43.818340018999997,0.08558269534960937,180.92950006303209,76.809083388626817,355.23517883466695
